2.6733 2.7069 2.7159 2.7285 2.7325 2.7354 2.7437 2.7344 2.7323 2.7632 2.7595 2.7549 2.7498 2.7265 2.7226 2.7059 2.7046 2.7318 2.7178 2.7471 2.7339 2.7113 2.6915 2.7427 2.7079 2.7681 2.7571 2.7692 2.7498 2.7391 2.7388 2.7053 2.7128 2.7289 2.7178 2.7454 2.7184 2.701 2.742 2.6828 2.6772 2.6809 2.6847 2.6885 2.6941 2.7163 2.73 2.726 2.7268 2.7275 2.7282 2.7289 2.7854 2.7219 2.7037 2.7197 2.7234 2.754 2.7351 2.7094 2.7399 2.7032 2.7162 2.7207
2.6974 2.7064 2.7329 2.7412 2.734 2.7348 2.7085 2.7264 2.7383 2.7466 2.7263 2.7559 2.724 2.7316 2.7075 2.6925 2.6937 2.7139 2.7106 2.6907 2.6949 2.6913 2.7259 2.7378 2.7223 2.7019 2.717 2.7287 2.7013 2.75 2.7065 2.72 2.6985 2.6733 2.7557 2.655 2.7032 2.6856 2.7343 2.7378 2.756 2.7303 2.7524 2.7564 2.7571 2.7578 2.7585 2.7592 2.7599 2.7606 2.7618 2.7589 2.7356 2.746 2.7415 2.7325 2.7479 2.7608 2.7657 2.7632 2.7756 2.7736 2.7609 2.7664
2.7188 2.7115 2.7449 2.7311 2.7422 2.7381 2.7216 2.7372 2.7281 2.7356 2.7345 2.7228 2.7221 2.713 2.7119 2.6876 2.6905 2.6542 2.663 2.6959 2.6818 2.6997 2.6959 2.7266 2.7385 2.7599 2.7341 2.6988 2.7239 2.6944 2.7115 2.7086 2.6987 2.7179 2.7011 2.688 2.7232 2.6754 2.6321 2.644 2.7251 2.7198 2.7286 2.756 2.7657 2.7816 2.7836 2.7985 2.8135 2.8248 2.8246 2.8055 2.7787 2.7817 2.7557 2.7307 2.7374 2.7501 2.7806 2.7833 2.7587 2.7349 2.7223 2.7412
2.6961 2.7009 2.7128 2.6975 2.7107 2.7097 2.7136 2.7418 2.7169 2.7415 2.7299 2.729 2.7005 2.6984 2.6649 2.6579 2.6624 2.6728 2.6526 2.6925 2.6305 2.6584 2.709 2.7349 2.7088 2.7172 2.7212 2.7015 2.7286 2.7086 2.6728 2.7006 2.6813 2.5612 2.6192 2.7307 2.7559 2.8059 2.8148 2.7626 2.7823 2.744 2.745 2.7351 2.7384 2.7713 2.7982 2.7977 2.8022 2.797 2.7911 2.7897 2.7593 2.7818 2.7539 2.7793 2.7719 2.7828 2.7798 2.8026 2.7666 2.7855 2.7557 2.7666
2.684 2.6695 2.6898 2.6791 2.6916 2.7011 2.706 2.7297 2.7141 2.7166 2.7114 2.7051 2.7007 2.6935 2.6981 2.6894 2.7015 2.6895 2.6558 2.6617 2.6779 2.6681 2.6745 2.6782 2.6684 2.6912 2.6807 2.6445 2.6601 2.6155 2.6683 2.658 2.6877 2.6953 2.736 2.7168 2.7417 2.7336 2.7766 2.7562 2.7485 2.7087 2.7466 2.7675 2.7416 2.7318 2.7678 2.7866 2.7952 2.8027 2.8053 2.7814 2.772 2.7668 2.788 2.7988 2.7955 2.7704 2.7647 2.7747 2.7481 2.742 2.7493 2.7373
2.7073 2.6882 2.7077 2.6971 2.693 2.7267 2.7416 2.7098 2.7157 2.6864 2.7097 2.7023 2.7195 2.6964 2.6882 2.6921 2.6816 2.6622 2.6712 2.6912 2.6479 2.7026 2.6903 2.6508 2.7071 2.7172 2.7085 2.678 2.6743 2.6702 2.6597 2.6322 2.7171 2.6323 2.6974 2.7117 2.6872 2.7138 2.7306 2.7384 2.6996 2.6746 2.7128 2.7345 2.7433 2.7595 2.7815 2.809 2.7898 2.787 2.7827 2.7767 2.8362 2.8037 2.7765 2.7935 2.7745 2.7614 2.7473 2.7507 2.695 2.7374 2.7523 2.7704
2.6719 2.6836 2.6809 2.6921 2.711 2.6994 2.7031 2.6838 2.6806 2.6747 2.6934 2.6706 2.6828 2.67 2.6515 2.6431 2.661 2.6762 2.6633 2.6613 2.6678 2.6615 2.6683 2.6606 2.6654 2.6673 2.6535 2.6643 2.6682 2.682 2.6894 2.6823 2.6608 2.6718 2.6808 2.6498 2.6471 2.6023 2.6735 2.6375 2.6614 2.6346 2.666 2.7012 2.7339 2.7335 2.745 2.7588 2.7851 2.7659 2.7751 2.7455 2.7218 2.724 2.7204 2.7094 2.714 2.7287 2.7774 2.7486 2.75 2.733 2.7179 2.748
2.6719 2.6771 2.6668 2.65 2.6508 2.6568 2.6645 2.671 2.67 2.6567 2.6676 2.6871 2.6701 2.6483 2.6432 2.6425 2.6344 2.6463 2.6407 2.6506 2.6474 2.6499 2.6607 2.6517 2.6867 2.6606 2.6784 2.7011 2.6609 2.6136 2.6504 2.6038 2.6496 2.665 2.6825 2.6443 2.6651 2.6358 2.657 2.655 2.6519 2.6005 2.6289 2.648 2.7008 2.6874 2.7067 2.7194 2.7232 2.7438 2.7286 2.7515 2.7589 2.7499 2.7509 2.7198 2.7242 2.7491 2.7227 2.7129 2.7223 2.7084 2.6778 2.6911
2.654 2.6742 2.6485 2.6731 2.6624 2.6438 2.6701 2.6517 2.6633 2.6428 2.602 2.627 2.6376 2.6157 2.6286 2.6395 2.6364 2.6398 2.647 2.64 2.6413 2.6262 2.6363 2.6121 2.6377 2.6539 2.6496 2.6161 2.6247 2.6466 2.5851 2.6604 2.6282 2.5932 2.6312 2.602 2.6235 2.6207 2.5719 2.6586 2.6057 2.6432 2.6771 2.6805 2.6691 2.6833 2.6649 2.7001 2.672 2.6491 2.6982 2.7082 2.7385 2.708 2.7322 2.7341 2.729 2.7272 2.6854 2.6917 2.6765 2.665 2.6874 2.7003
2.664 2.6585 2.6243 2.6815 2.6575 2.65 2.6703 2.6559 2.6569 2.6417 2.6545 2.6225 2.6397 2.6139 2.6152 2.6377 2.6392 2.6239 2.6424 2.6309 2.6093 2.6244 2.6319 2.6232 2.6211 2.6133 2.6043 2.5922 2.6137 2.5832 2.5983 2.5927 2.6093 2.6278 2.5959 2.6054 2.6305 2.6581 2.6086 2.597 2.6636 2.6451 2.6482 2.6664 2.6626 2.6677 2.6605 2.6423 2.6617 2.6749 2.6604 2.6427 2.6805 2.7173 2.7192 2.7269 2.6902 2.6862 2.6943 2.6999 2.6883 2.6928 2.6754 2.6563
2.6418 2.6222 2.6214 2.6491 2.6103 2.6199 2.6272 2.6234 2.6281 2.6117 2.6235 2.6407 2.6274 2.5933 2.6032 2.6324 2.623 2.6221 2.6349 2.6442 2.6183 2.584 2.5892 2.5764 2.5757 2.5912 2.582 2.6376 2.6122 2.5571 2.579 2.6154 2.5841 2.6278 2.593 2.621 2.6304 2.6158 2.6695 2.6461 2.6529 2.6524 2.6251 2.6239 2.6296 2.6563 2.6675 2.6346 2.6215 2.6583 2.6334 2.6421 2.6366 2.6705 2.6779 2.6741 2.6626 2.655 2.644 2.6617 2.7051 2.6498 2.6625 2.6637
2.6281 2.6371 2.6302 2.6515 2.6569 2.6475 2.6304 2.6049 2.5984 2.6093 2.5966 2.6106 2.6306 2.62 2.6479 2.6222 2.6143 2.6196 2.6123 2.6171 2.5995 2.6208 2.5983 2.5911 2.6038 2.602 2.585 2.5792 2.5626 2.5857 2.569 2.5972 2.596 2.6124 2.5778 2.5363 2.6493 2.6187 2.6006 2.6319 2.5916 2.579 2.5853 2.5926 2.6213 2.5877 2.5778 2.6288 2.617 2.6408 2.6452 2.6218 2.6197 2.6633 2.6417 2.6483 2.639 2.636 2.6283 2.6531 2.6446 2.6438 2.637 2.6516
2.6055 2.6201 2.6501 2.6473 2.6616 2.612 2.5912 2.6246 2.6314 2.6416 2.659 2.6446 2.6249 2.6048 2.6128 2.6229 2.6388 2.5958 2.559 2.5606 2.5737 2.607 2.5838 2.6032 2.613 2.6227 2.5655 2.5974 2.5723 2.5639 2.5695 2.595 2.5885 2.6205 2.6053 2.6061 2.6346 2.6812 2.6351 2.6228 2.6008 2.6049 2.624 2.6158 2.6251 2.6183 2.6219 2.6222 2.638 2.6329 2.5907 2.6087 2.6112 2.6276 2.6525 2.6186 2.6553 2.631 2.6047 2.6249 2.6165 2.6269 2.6078 2.6169
2.6157 2.6241 2.6215 2.6416 2.5939 2.5995 2.6087 2.6439 2.6378 2.6331 2.6284 2.6282 2.6189 2.6366 2.5995 2.6189 2.6 2.6032 2.5781 2.5734 2.5676 2.567 2.5688 2.5955 2.5846 2.5616 2.5468 2.5444 2.5605 2.5646 2.5765 2.5656 2.6121 2.5797 2.5984 2.6027 2.6058 2.6409 2.6575 2.6478 2.6353 2.6181 2.6365 2.6316 2.6396 2.632 2.6099 2.621 2.6322 2.6092 2.6343 2.6329 2.626 2.6086 2.6153 2.6132 2.6164 2.6363 2.622 2.5959 2.607 2.6029 2.6118 2.6184
2.6131 2.6392 2.6477 2.6589 2.6561 2.6509 2.6576 2.6671 2.6208 2.6107 2.614 2.6091 2.6127 2.6025 2.6033 2.5911 2.5908 2.5856 2.5825 2.5978 2.5655 2.5548 2.5928 2.5611 2.5512 2.5331 2.5595 2.5048 2.5463 2.5704 2.5333 2.5465 2.5391 2.5619 2.5615 2.5634 2.5841 2.6098 2.5822 2.6149 2.6113 2.6194 2.6388 2.6015 2.6231 2.6092 2.6178 2.6066 2.6102 2.6453 2.6272 2.6093 2.6125 2.6233 2.6031 2.5969 2.6159 2.6106 2.613 2.6317 2.6368 2.6056 2.623 2.6443
2.6557 2.6626 2.6549 2.6704 2.6706 2.6674 2.669 2.6545 2.6542 2.6441 2.6452 2.6107 2.6289 2.6095 2.5964 2.5946 2.5759 2.5783 2.5869 2.5857 2.5791 2.5687 2.5675 2.5433 2.552 2.5425 2.547 2.5421 2.5381 2.5299 2.5662 2.5754 2.5758 2.5812 2.5992 2.5823 2.6037 2.6055 2.6148 2.6276 2.6103 2.5846 2.6092 2.5868 2.6077 2.6043 2.6228 2.6028 2.6147 2.614 2.6107 2.6028 2.5876 2.5988 2.6245 2.6382 2.6095 2.632 2.6112 2.6326 2.6297 2.6245 2.6428 2.6348
2.6874 2.6831 2.685 2.6838 2.692 2.6893 2.6724 2.6712 2.6643 2.653 2.6222 2.634 2.6303 2.6191 2.5976 2.5977 2.5957 2.5904 2.5734 2.5966 2.5823 2.5622 2.5694 2.5552 2.5464 2.5409 2.5559 2.5608 2.552 2.5529 2.5488 2.5487 2.5731 2.5914 2.6097 2.5893 2.6191 2.6228 2.62 2.6287 2.5778 2.6042 2.6262 2.5979 2.6138 2.6336 2.6181 2.6309 2.6414 2.6235 2.6274 2.5983 2.6401 2.6064 2.6089 2.6193 2.6515 2.6563 2.6344 2.6442 2.6629 2.6192 2.6288 2.6355
2.714 2.7151 2.7238 2.716 2.7108 2.7045 2.694 2.6802 2.6755 2.6539 2.6513 2.6364 2.6287 2.6278 2.6272 2.6125 2.5934 2.5939 2.5776 2.5815 2.5681 2.5556 2.5628 2.5612 2.5574 2.5521 2.5365 2.559 2.5496 2.5631 2.5593 2.5783 2.6083 2.6397 2.6457 2.6523 2.6417 2.6526 2.6161 2.6114 2.5855 2.6289 2.6151 2.606 2.6337 2.6391 2.6207 2.6428 2.6277 2.6386 2.6195 2.6337 2.6515 2.655 2.6427 2.6365 2.6514 2.6587 2.6705 2.6618 2.6646 2.6997 2.6751 2.6755
2.7525 2.7747 2.7649 2.7531 2.7487 2.7356 2.7151 2.7054 2.6889 2.6751 2.6423 2.6463 2.6246 2.6132 2.6257 2.614 2.6199 2.6024 2.5863 2.5829 2.5831 2.5799 2.5713 2.5678 2.569 2.5443 2.5558 2.5852 2.5767 2.5734 2.5834 2.5962 2.6528 2.684 2.6805 2.6724 2.6592 2.6593 2.6247 2.6344 2.6333 2.6266 2.64 2.6533 2.6506 2.6295 2.6349 2.6373 2.6586 2.6576 2.6569 2.688 2.6528 2.6874 2.6663 2.6729 2.6856 2.698 2.6953 2.6857 2.6844 2.6898 2.697 2.7035
2.8235 2.8298 2.8357 2.8137 2.7843 2.7527 2.7291 2.7175 2.6872 2.6708 2.6769 2.6618 2.6405 2.6284 2.6092 2.6009 2.6055 2.5863 2.5935 2.585 2.5716 2.5775 2.5712 2.5737 2.5856 2.5793 2.5811 2.5742 2.5915 2.5833 2.611 2.7227 2.8406 2.7744 2.7321 2.7164 2.7175 2.6632 2.6709 2.6831 2.6325 2.6537 2.6561 2.661 2.6822 2.6651 2.6639 2.6897 2.6977 2.6949 2.7233 2.6922 2.7109 2.7007 2.7166 2.7313 2.7311 2.7549 2.7616 2.7437 2.7543 2.7297 2.7458 2.7472
2.9491 2.9244 2.9059 2.8572 2.812 2.7755 2.747 2.7238 2.6935 2.6792 2.6764 2.6597 2.6481 2.646 2.6538 2.6297 2.6088 2.6014 2.5859 2.5876 2.5739 2.5774 2.5831 2.5575 2.5838 2.582 2.5855 2.5714 2.5843 2.7029 2.9543 3.2147 3.0586 2.8828 2.7815 2.7259 2.7068 2.6677 2.6657 2.6594 2.6662 2.6986 2.704 2.6795 2.7053 2.7394 2.6944 2.7102 2.7008 2.7155 2.7488 2.7585 2.741 2.7861 2.8048 2.8214 2.8792 2.8664 2.8406 2.7911 2.8002 2.8046 2.8014 2.8023
3.1343 3.0529 2.9725 2.8852 2.8242 2.781 2.7434 2.7116 2.6966 2.687 2.6896 2.6704 2.6605 2.6562 2.6425 2.6278 2.628 2.6117 2.6047 2.601 2.5858 2.5735 2.5762 2.5889 2.565 2.5876 2.5963 2.5946 2.6496 3.0672 3.4682 3.2274 2.8871 2.8073 2.7414 2.7057 2.7001 2.6659 2.6586 2.6344 2.6347 2.6793 2.674 2.666 2.704 2.7374 2.7461 2.7568 2.7475 2.7757 2.7564 2.8198 2.8158 2.8986 3.0043 3.0965 3.0964 2.9636 2.8486 2.81 2.818 2.8249 2.8154 2.8419
3.3883 3.2599 3.0018 2.8669 2.8036 2.7588 2.7289 2.7075 2.7063 2.6975 2.6867 2.6907 2.6728 2.6618 2.653 2.6332 2.6317 2.6172 2.6035 2.596 2.5825 2.5787 2.5939 2.5871 2.5923 2.6163 2.6389 2.7108 2.8788 3.2043 3.3077 3.0098 2.8202 2.7801 2.7274 2.7127 2.673 2.6932 2.6436 2.6508 2.6356 2.6237 2.6534 2.7125 2.7554 2.7738 2.8012 2.7996 2.801 2.7989 2.8332 2.8436 2.8937 2.9468 3.0161 3.0329 2.9417 2.863 2.8477 2.8402 2.8243 2.8577 2.85 2.9127
3.403 3.1798 2.954 2.8115 2.7697 2.7247 2.7126 2.7166 2.7135 2.7134 2.7178 2.7034 2.6956 2.6954 2.6672 2.6596 2.6552 2.6359 2.619 2.6059 2.6008 2.5985 2.6062 2.6136 2.6388 2.6671 2.7937 2.9529 2.9692 2.972 2.938 2.8122 2.7621 2.7607 2.7364 2.728 2.6957 2.6814 2.6615 2.6281 2.6307 2.6799 2.7736 2.8271 2.9005 2.8469 2.8959 2.8631 2.8292 2.8349 2.8507 2.8565 2.8584 2.8829 2.8952 2.8812 2.8837 2.8689 2.8421 2.8554 2.8615 2.8736 2.9402 2.9907
3.2296 3.0346 2.8352 2.7581 2.7364 2.7153 2.7148 2.7218 2.7367 2.744 2.7337 2.7326 2.7305 2.7146 2.6914 2.6685 2.659 2.6765 2.6464 2.6272 2.6007 2.6068 2.6063 2.64 2.6985 2.7942 2.9555 2.9611 2.8932 2.8292 2.7798 2.7634 2.7465 2.727 2.7258 2.745 2.723 2.7056 2.693 2.6934 2.7085 2.963 3.0813 3.0846 3.0362 2.9686 2.9641 2.9029 2.8281 2.8576 2.8296 2.8283 2.8389 2.8368 2.8534 2.8469 2.8724 2.8915 2.88 2.871 2.9045 2.9466 3.0295 3.1553
3.0339 2.8833 2.7838 2.7509 2.7244 2.7333 2.7669 2.7689 2.7766 2.7888 2.8027 2.7679 2.7498 2.7086 2.6877 2.6593 2.6491 2.6243 2.614 2.5973 2.5999 2.6176 2.6662 2.7044 2.8077 2.9171 2.9321 2.9335 2.8896 2.8276 2.7796 2.7729 2.7785 2.7933 2.8066 2.7731 2.7906 2.7585 2.7255 2.7585 2.8884 3.2661 3.4624 3.3657 3.2171 3.2988 3.0162 2.8838 2.8606 2.818 2.8115 2.7993 2.8244 2.8356 2.8535 2.8587 2.8785 2.9125 2.9206 2.8971 2.9219 3.0336 3.2683 3.4292
2.9153 2.8111 2.7839 2.7586 2.7873 2.8636 2.9041 2.9445 2.9561 2.9003 2.8721 2.8267 2.7604 2.7172 2.6696 2.6677 2.6314 2.6266 2.6025 2.6093 2.6289 2.6785 2.7545 2.855 2.9212 2.9425 2.9704 2.9382 2.8945 2.8518 2.8411 2.8521 2.8285 2.8444 2.8378 2.8327 2.832 2.809 2.8488 2.8972 3.0758 3.2175 3.6901 3.6895 3.4244 3.2413 2.9217 2.8865 2.8123 2.7944 2.8101 2.797 2.8219 2.8352 2.8391 2.8637 2.8916 2.9184 2.9817 2.968 3.0744 3.3236 3.564 3.595
2.8978 2.8568 2.8239 2.8911 2.9785 3.0491 3.2199 3.3289 3.2506 3.0901 2.9763 2.8415 2.7718 2.7014 2.6766 2.657 2.6262 2.63 2.6542 2.6708 2.7119 2.7934 2.8486 2.9069 2.9836 3.0348 3.0517 3.0045 2.9646 2.9506 2.9727 2.9273 2.9533 2.9905 2.9568 2.8975 2.9447 2.9042 3.0215 3.0129 3.0626 3.131 3.2603 3.5094 3.3439 2.8743 2.8347 2.7997 2.7965 2.7766 2.7957 2.8162 2.8282 2.8305 2.8585 2.8392 2.886 2.9353 3.0227 3.0395 3.2205 3.4441 3.7015 3.7915
2.9109 2.8952 2.9697 3.1743 3.1181 3.247 3.5977 3.7602 3.6674 3.4379 2.9719 2.8189 2.7319 2.6867 2.6627 2.6529 2.6437 2.6531 2.6911 2.7088 2.8207 2.8894 2.9631 3.0448 3.3436 3.3069 3.205 3.077 3.0573 3.099 3.1065 3.1601 3.2445 3.2136 3.0745 2.9711 2.9275 2.9362 2.9994 3.013 3.0078 3.0273 3.0727 3.1358 2.9689 2.8531 2.7719 2.7582 2.7721 2.7556 2.7818 2.7956 2.8444 2.8464 2.8615 2.9117 2.9196 3.0089 3.1084 3.1569 3.4022 3.6305 3.8307 3.9448
2.9226 2.9175 2.9268 3.047 3.1298 3.1804 3.6033 3.8679 3.8066 3.3768 2.9065 2.7667 2.7152 2.6765 2.6614 2.677 2.6889 2.7369 2.7824 2.843 2.9435 3.0599 3.1094 3.4035 3.6434 3.5509 3.2231 3.1224 3.1817 3.219 3.213 3.3744 3.5525 3.2321 2.9992 2.8941 2.8703 2.878 2.9129 2.9791 3.0034 3.0318 3.0115 2.9426 2.7881 2.7363 2.7286 2.734 2.7371 2.7585 2.7617 2.8128 2.8586 2.9031 2.9061 2.92 2.9604 3.1489 3.2274 3.2991 3.5698 3.657 3.716 3.6669
2.8612 2.8153 2.8172 2.9872 3.0796 3.1211 3.2896 3.3336 3.321 3.0851 2.8134 2.7296 2.6823 2.7059 2.7257 2.7246 2.7389 2.7837 2.8352 2.904 3.0735 3.2877 3.2688 3.2073 3.559 3.317 3.1435 3.1832 3.2063 3.1746 3.0703 3.0999 3.1422 2.9931 2.8514 2.7717 2.7742 2.8145 2.8806 2.9294 2.9768 3.0391 2.9047 2.8393 2.7241 2.7285 2.7047 2.702 2.7265 2.757 2.7825 2.8542 2.9085 2.9483 2.9693 2.9165 2.9607 3.3077 3.3584 3.3031 3.4269 3.4997 3.4199 3.3355
2.7553 2.6832 2.7824 2.9449 3.0697 3.0661 3.0481 3.0207 3.0608 2.9679 2.762 2.7168 2.7225 2.8567 2.7988 2.7668 2.7795 2.8249 2.8877 2.947 3.0227 3.3152 3.3619 3.1169 3.1729 3.1155 3.1254 3.2331 3.1608 2.9848 2.8986 2.8731 2.7661 2.7143 2.6916 2.6946 2.7311 2.7784 2.8434 2.9502 3.0364 3.0151 2.8604 2.7612 2.7328 2.703 2.7072 2.734 2.765 2.7805 2.8108 3.052 3.1318 3.0992 2.9915 2.8635 2.8881 3.2174 3.1772 3.1531 3.2136 3.0974 3.0598 3.062
2.6114 2.6609 2.7806 2.941 2.9633 2.981 2.9748 3.0095 2.95 2.8472 2.7391 2.7306 2.7489 2.7707 2.7451 2.7469 2.7915 2.8425 2.8779 2.8886 2.9346 3.1428 3.0924 3.0236 3.0266 2.9535 2.8389 2.7686 2.7301 2.6969 2.6538 2.6348 2.6082 2.6299 2.6173 2.6817 2.7143 2.7827 2.8504 2.9087 2.8936 2.8293 2.8235 2.7399 2.6933 2.7176 2.7485 2.7354 2.7636 2.803 2.8659 3.0766 3.3631 3.1307 2.9161 2.7712 2.7616 2.8508 2.8397 2.8375 2.8509 2.6992 2.6917 2.6759
2.5951 2.6466 2.7788 2.8996 2.9188 2.918 3.0003 3.0684 2.9972 2.7856 2.6825 2.6433 2.6844 2.7214 2.7088 2.7263 2.7775 2.7753 2.7894 2.8282 2.8785 2.9012 2.8943 2.8489 2.7649 2.6658 2.6053 2.59 2.5844 2.554 2.5438 2.5666 2.5881 2.6042 2.6557 2.6834 2.8066 2.8231 2.839 2.8549 2.8209 2.7626 2.7306 2.7246 2.7004 2.716 2.7433 2.7547 2.7747 2.8201 2.8122 2.9441 3.1392 2.9835 2.8484 2.7408 2.7134 2.6799 2.6463 2.6755 2.6073 2.5393 2.4701 2.4784
2.6027 2.6805 2.7582 2.8033 2.8194 2.9018 2.9069 3.2129 2.9101 2.719 2.583 2.5873 2.6324 2.6389 2.6672 2.6769 2.6664 2.6973 2.7185 2.751 2.7542 2.7289 2.6786 2.6077 2.5641 2.5505 2.5394 2.5128 2.5083 2.5244 2.5353 2.5665 2.6345 2.7221 2.7447 2.7496 2.7672 2.8513 2.8497 2.8162 2.7964 2.7457 2.7113 2.7209 2.7285 2.723 2.709 2.6947 2.7145 2.7084 2.7142 2.7615 2.8836 2.8 2.6948 2.6676 2.6138 2.5934 2.5704 2.5245 2.5005 2.4434 2.4157 2.396
2.5792 2.6316 2.6331 2.657 2.6934 2.7404 2.7397 2.7555 2.6234 2.5421 2.5288 2.5528 2.5835 2.5949 2.6124 2.6166 2.6793 2.643 2.6598 2.6397 2.6094 2.5636 2.5439 2.5153 2.5006 2.4889 2.4965 2.5076 2.5045 2.5417 2.5667 2.6212 2.6871 2.7198 2.7322 2.8037 2.798 2.8155 2.808 2.8085 2.7803 2.79 2.7379 2.7238 2.7185 2.7029 2.6617 2.6487 2.6449 2.6354 2.641 2.6222 2.6194 2.6366 2.6312 2.6119 2.5814 2.5398 2.5086 2.4555 2.4383 2.4528 2.4181 2.3807
2.5264 2.541 2.5382 2.5124 2.557 2.5927 2.5799 2.5305 2.4667 2.4809 2.4932 2.505 2.4988 2.5094 2.5279 2.528 2.551 2.5689 2.5344 2.5186 2.5136 2.5009 2.5154 2.4867 2.5014 2.514 2.5254 2.5376 2.5866 2.6664 2.67 2.7202 2.769 2.8332 2.7938 2.8552 2.8607 2.8999 2.8037 2.8609 2.8343 2.8143 2.8031 2.828 2.7005 2.674 2.6914 2.7012 2.6244 2.6243 2.6101 2.5892 2.5774 2.5854 2.5638 2.5661 2.551 2.524 2.4977 2.4829 2.484 2.5413 2.4678 2.4769
2.4748 2.4777 2.4717 2.501 2.5507 2.5261 2.4997 2.465 2.4289 2.4125 2.4351 2.4392 2.4534 2.4847 2.4812 2.4938 2.5096 2.4994 2.5042 2.5048 2.5145 2.5175 2.5186 2.5413 2.5438 2.5635 2.5739 2.6454 2.7186 2.7739 2.8222 2.8267 2.8879 2.9106 2.8818 2.9077 2.889 2.9052 2.9105 2.8922 2.8842 2.8879 2.8532 2.8074 2.7549 2.7351 2.7245 2.6817 2.6975 2.6596 2.5942 2.5747 2.5862 2.5875 2.5801 2.5831 2.558 2.563 2.6029 2.6296 2.5861 2.5699 2.6687 2.6026
2.4075 2.4318 2.4593 2.4983 2.486 2.4756 2.4442 2.4325 2.4014 2.4243 2.4389 2.4597 2.4652 2.4712 2.4841 2.4779 2.5124 2.5375 2.5548 2.5435 2.5516 2.583 2.6272 2.6289 2.6641 2.6832 2.6976 2.7809 2.9637 3.0801 3.0568 3.0371 3.0408 3.0167 3.0598 3.0703 3.0329 3.0976 3.0568 3.0336 2.9958 3.0359 2.9828 2.922 2.9108 2.8908 2.8839 2.8709 2.78 2.7264 2.7218 2.668 2.7022 2.6859 2.6248 2.6328 2.6224 2.6684 2.7299 2.8077 2.7662 2.6986 2.7237 2.7128
2.3786 2.4312 2.4718 2.4659 2.4709 2.4367 2.4486 2.4389 2.4723 2.474 2.4867 2.5174 2.5255 2.548 2.5583 2.5661 2.5956 2.6187 2.6146 2.6332 2.6527 2.6986 2.708 2.7262 2.7337 2.7898 2.8465 3.1029 3.2083 3.2568 3.2074 3.2142 3.2419 3.3036 3.2417 3.3349 3.2974 3.3376 3.2407 3.1682 3.1208 3.0852 3.0941 3.0583 2.9768 2.9849 3.0546 2.9455 2.8724 2.8026 2.8249 2.8703 2.905 3.0685 2.8847 2.8501 2.7939 2.8817 2.9474 2.9847 2.9206 2.8327 2.9129 2.8031
2.4291 2.4593 2.4563 2.4676 2.4795 2.4744 2.4913 2.5197 2.5536 2.5756 2.6084 2.6373 2.685 2.6905 2.6858 2.7168 2.7532 2.7746 2.8 2.7971 2.8041 2.8276 2.8353 2.8494 2.8886 2.9977 3.1018 3.278 3.5079 3.5438 3.4548 3.4593 3.5738 3.5125 3.45 3.43 3.3467 3.4573 3.2872 3.2383 3.1777 3.1865 3.1464 3.1051 3.0326 3.0611 2.9856 2.9507 2.9114 2.8991 2.8774 2.9476 3.1693 3.2209 3.1775 3.233 3.0451 3.1893 3.2158 3.1529 3.1222 3.0254 2.9513 2.9783
2.4584 2.4893 2.501 2.526 2.5639 2.595 2.629 2.6673 2.7048 2.7407 2.7814 2.8343 2.88 2.8441 2.9874 3.0379 3.0372 3.0634 3.0497 2.9972 2.9973 3.0007 3.0249 3.0702 3.106 3.2221 3.2344 3.3534 3.5724 3.6461 3.615 3.5616 3.6515 3.53 3.4023 3.4357 3.3822 3.338 3.3522 3.3361 3.2558 3.2243 3.1527 3.1769 3.1229 3.1045 3.0738 3.1155 3.0793 3.0692 3.0435 3.0354 3.1407 3.2508 3.2593 3.1528 3.1736 3.3243 3.2892 3.2028 3.1811 3.2156 3.1764 3.126
2.5789 2.6415 2.6746 2.7137 2.7691 2.7814 2.8343 2.8428 2.8839 2.925 3.0001 3.0929 3.1179 3.2635 3.3818 3.4279 3.4938 3.421 3.3283 3.3228 3.3076 3.3562 3.4655 3.3782 3.3958 3.4829 3.4903 3.5954 3.6755 3.6628 3.6106 3.5488 3.5146 3.4826 3.4821 3.4403 3.4655 3.4331 3.4484 3.4004 3.3676 3.3967 3.4265 3.4411 3.3827 3.3394 3.3477 3.4505 3.4116 3.3062 3.2529 3.2826 3.2838 3.3156 3.4005 3.3809 3.3229 3.332 3.3001 3.3666 3.4712 3.5017 3.4383 3.4604
2.8572 2.8879 2.9491 2.9758 3.0245 3.008 3.0454 3.0749 3.1337 3.2334 3.2834 3.4326 3.5215 3.8367 3.8388 3.7905 3.7179 3.6742 3.7696 3.7912 3.7136 3.8375 3.7886 3.7089 3.7735 3.7038 3.7601 3.8273 3.7693 3.6874 3.6402 3.6631 3.727 3.6214 3.6188 3.6831 3.6297 3.6353 3.6009 3.604 3.5327 3.5502 3.5768 3.7354 3.7154 3.7498 3.7942 3.7586 3.7367 3.6847 3.742 3.6992 3.582 3.6023 3.6031 3.6066 3.6085 3.4895 3.6001 3.8172 3.8401 3.853 3.8136 3.8058
